-0.2585,2.4472e-05,-0.83432,0.99642
-0.12653,-0.0002603,-0.83432,0.97639
0.19825,0.044734,-0.83432,0.59207
0.19069,0.00014331,-0.83432,0.99829
-0.23929,-0.0016572,-0.83432,0.99267
0.38095,0.0030381,-0.83432,-0.98473
0.33514,7.5408e-05,-0.83432,0.9994
0.18048,0.0014194,-0.83432,-0.99046
0.11432,1.3799e-05,-0.83432,0.9998
-0.46235,-0.0074079,-0.98917,-0.017924
-0.27035,-0.00010156,-0.98917,0.99239
0.17196,3.9274e-05,-0.98917,-0.99144
0.2066,8.4142e-05,-0.98917,0.99149
0.30011,0.00019926,-0.98917,0.98012
0.20299,0.002011,-0.98917,-0.8097
-0.060503,-0.00022311,-0.98917,-0.97201
-0.4104,-1.7545e-05,-0.98917,0.9994
-0.26431,-0.0028212,-0.98917,0.058654
-0.044165,-9.6298e-06,-0.98917,-0.99394
0.65516,4.486e-05,-0.98917,-0.9986
0.03389,4.375e-06,-0.98917,0.99849
-1.7968,-0.0014725,-0.98917,0.98269
0.0025067,-0.0006372,-0.98917,0.71091
0.33063,0.0011572,-0.98917,-0.91258
-0.22731,-7.2355e-06,-0.98917,0.99734
0.35383,0.0043553,-0.98917,0.39803
-0.023379,-6.5263e-05,-0.98917,-0.97698
0.21317,0.00054894,-0.98917,0.93417
0.10617,0.00060738,-0.98917,0.7441
-0.2998,-2.5055e-06,-0.98917,0.99986
-0.0040455,0.00033095,-0.98917,-0.26565
0.29195,6.8012e-06,-0.98917,0.99937
0.0070733,-0.0001185,-0.98917,0.97364
-0.012444,-1.8039e-05,-0.98917,0.99243
-0.17746,3.3355e-05,-0.98917,-0.98609
0.21681,0.0035311,-0.98917,-0.47545
0.38236,0.00012559,-0.98917,-0.99276
0.26377,0.0044308,-0.98917,-0.20949
-0.10999,-0.00056254,-0.98917,0.95554
-0.057151,2.2137e-05,-0.98917,0.99796
-0.72607,-0.00010527,-0.98917,0.99642
-0.20663,-0.0002283,-0.98917,0.97639
0.017492,0.0015979,-0.98917,0.59207
-0.16878,-5.4807e-06,-0.98917,0.99829
-0.28031,-0.00011659,-0.98917,0.99267
0.031032,1.4626e-05,-0.98917,-0.98473
0.336,6.498e-06,-0.98917,0.9994
0.070607,-6.7318e-05,-0.98917,-0.99046
-0.27437,-1.7907e-06,-0.98917,0.9998
0.45243,0.0035337,-0.98917,-0.83432
-0.16102,-0.0027378,-0.99452,-0.017924
-0.7035,-0.00011829,-0.99452,0.99239
0.75419,0.00014908,-0.99452,-0.99144
-0.0264,1.8624e-05,-0.99452,0.99149
0.31166,2.892e-05,-0.99452,0.98012
0.29557,0.0015731,-0.99452,-0.8097
-0.02395,-9.3742e-06,-0.99452,-0.97201
-0.045065,-4.7339e-06,-0.99452,0.9994
0.051163,0.0024146,-0.99452,0.058654
-0.15177,-1.7209e-05,-0.99452,-0.99394
1.666,5.2339e-05,-0.99452,-0.9986
0.16404,8.2858e-06,-0.99452,0.99849
0.27069,1.0881e-05,-0.99452,0.98269
-0.37181,-0.0021238,-0.99452,0.71091
0.4834,0.00086494,-0.99452,-0.91258
0.10491,1.0555e-05,-0.99452,0.99734
0.22471,0.00066277,-0.99452,0.39803
0.43808,0.00024987,-0.99452,-0.97698
0.22625,0.00030475,-0.99452,0.93417
-0.059088,-0.00056168,-0.99452,0.7441
0.47688,7.5624e-07,-0.99452,0.99986
0.27519,0.0030357,-0.99452,-0.26565
0.08177,-5.5856e-07,-0.99452,0.99937
-0.22342,-0.00017954,-0.99452,0.97364
-0.38424,-8.2527e-05,-0.99452,0.99243
0.82182,0.00034377,-0.99452,-0.98609
-0.061809,-0.00070652,-0.99452,-0.47545
-0.2415,-2.3675e-05,-0.99452,-0.99276
-0.03899,0.00038802,-0.99452,-0.20949
-0.020687,-0.00025238,-0.99452,0.95554
-0.089366,-4.7989e-06,-0.99452,0.99796
0.083461,1.5596e-05,-0.99452,0.99642
-0.19528,-0.00013062,-0.99452,0.97639
-0.051381,0.00067546,-0.99452,0.59207
0.37058,9.3708e-06,-0.99452,0.99829
0.1246,4.1794e-06,-0.99452,0.99267
-0.20236,-6.368e-05,-0.99452,-0.98473
-4.2513,-5.6712e-05,-0.99452,0.9994
-0.027628,-1.6279e-05,-0.99452,-0.99046
0.27777,1.1179e-06,-0.99452,0.9998
0.25935,0.0017481,-0.99452,-0.83432
0.41312,0.00015265,-0.99452,-0.98917
-0.058187,-0.015586,0.90636,-0.017924
-0.2233,-0.00017682,0.90636,0.99239
0.04312,2.578e-05,0.90636,-0.99144
0.40986,0.0011193,0.90636,0.99149
0.017317,0.00062673,0.90636,0.98012
-0.009238,-0.0041314,0.90636,-0.8097
0.14955,0.00022891,0.90636,-0.97201
0.88176,0.00021619,0.90636,0.9994
0.0082841,0.0098006,0.90636,0.058654
-0.029449,-0.00018052,0.90636,-0.99394
0.24959,0.00010291,0.90636,-0.9986
0.080525,0.00020241,0.90636,0.99849
0.16406,0.00044665,0.90636,0.98269
0.017771,0.0099688,0.90636,0.71091
-0.28842,-0.0060216,0.90636,-0.91258
1.2832,0.0013073,0.90636,0.99734
0.050178,-0.0031625,0.90636,0.39803
-0.091921,-0.00044869,0.90636,-0.97698
0.96064,0.022135,0.90636,0.93417
0.27188,0.030517,0.90636,0.7441
-0.21708,3.0771e-06,0.90636,0.99986
-0.14398,-0.030332,0.90636,-0.26565
0.082059,3.7192e-05,0.90636,0.99937
-0.28233,-0.0018486,0.90636,0.97364
0.044992,-2.0698e-05,0.90636,0.99243
0.15662,0.0010506,0.90636,-0.98609
-0.12688,-0.032683,0.90636,-0.47545
-0.74827,-0.002246,0.90636,-0.99276
-0.0019658,-0.0055297,0.90636,-0.20949
0.022481,0.00035696,0.90636,0.95554
-0.017319,-1.9408e-05,0.90636,0.99796
-0.19024,-0.00021087,0.90636,0.99642
0.18151,0.00042107,0.90636,0.97639
-0.24097,-0.028648,0.90636,0.59207
1.2315,0.00083587,0.90636,0.99829
0.52974,0.0016494,0.90636,0.99267
0.12775,0.0012899,0.90636,-0.98473
-0.1692,-5.2186e-05,0.90636,0.9994
-0.53607,-0.0026146,0.90636,-0.99046
0.33403,2.8897e-05,0.90636,0.9998
0.19488,0.0057309,0.90636,-0.83432
0.12177,0.00056616,0.90636,-0.98917
0.10219,0.00023717,0.90636,-0.99452
0.34113,0.059795,-0.82923,-0.017924
0.082896,0.0004959,-0.82923,0.99239
-0.0030231,0.00017387,-0.82923,-0.99144
-0.11058,-0.00068709,-0.82923,0.99149
-0.13081,-0.0022458,-0.82923,0.98012
0.18348,0.010586,-0.82923,-0.8097
-0.16854,-0.0017115,-0.82923,-0.97201
-0.29431,-5.8221e-05,-0.82923,0.9994
0.19954,0.045514,-0.82923,0.058654
-0.15739,-0.00041487,-0.82923,-0.99394
-0.13397,6.1264e-05,-0.82923,-0.9986
0.10878,0.0002022,-0.82923,0.99849
-0.39011,-0.0056673,-0.82923,0.98269
-0.04633,0.013163,-0.82923,0.71091
-0.026724,-0.0022207,-0.82923,-0.91258
-0.29905,-0.00040243,-0.82923,0.99734
-0.090952,-0.015206,-0.82923,0.39803
0.45111,0.0064336,-0.82923,-0.97698
-0.062474,-0.0013342,-0.82923,0.93417
0.1477,0.024728,-0.82923,0.7441
-0.53183,-4.0434e-05,-0.82923,0.99986
0.00087388,0.0043144,-0.82923,-0.26565
-0.031699,-2.0756e-05,-0.82923,0.99937
0.048061,0.0010938,-0.82923,0.97364
0.21655,0.00078839,-0.82923,0.99243
0.65787,0.0064446,-0.82923,-0.98609
-0.14541,-0.056877,-0.82923,-0.47545
0.19285,0.00055163,-0.82923,-0.99276
-0.046763,-0.00015905,-0.82923,-0.20949
-0.21812,-0.0097722,-0.82923,0.95554
-0.23569,-0.00062695,-0.82923,0.99796
-0.11452,-0.00023733,-0.82923,0.99642
0.31852,0.0030359,-0.82923,0.97639
-0.33254,-0.069006,-0.82923,0.59207
-0.70837,-0.00071998,-0.82923,0.99829
0.22039,0.0010041,-0.82923,0.99267
-0.023991,0.00026434,-0.82923,-0.98473
0.22567,6.2462e-05,-0.82923,0.9994
0.32329,0.0014349,-0.82923,-0.99046
0.16478,1.8837e-05,-0.82923,0.9998
-0.04627,-0.0014132,-0.82923,-0.83432
-0.055586,-0.0011094,-0.82923,-0.98917
0.020982,8.418e-05,-0.82923,-0.99452
0.11067,0.0098716,-0.82923,0.90636
-0.30497,-0.2964,0.10864,-0.017924
-0.18203,-0.0022971,0.10864,0.99239
0.020188,-0.00020014,0.10864,-0.99144
-0.038473,-0.0026997,0.10864,0.99149
0.26139,0.0056592,0.10864,0.98012
0.055424,0.030652,0.10864,-0.8097
-0.21325,-0.018673,0.10864,-0.97201
-0.25379,-0.00017125,0.10864,0.9994
0.13255,0.14083,0.10864,0.058654
-0.071686,0.0011257,0.10864,-0.99394
-0.24441,-0.00074587,0.10864,-0.9986
0.35167,0.0012923,0.10864,0.99849
-0.24688,-0.0068051,0.10864,0.98269
0.31179,0.083095,0.10864,0.71091
0.17968,0.045867,0.10864,-0.91258
0.21604,0.0012845,0.10864,0.99734
-0.11671,-0.17507,0.10864,0.39803
0.11974,0.0010316,0.10864,-0.97698
-0.1092,0.0016135,0.10864,0.93417
0.017324,0.050974,0.10864,0.7441
-0.046228,1.2992e-05,0.10864,0.99986
-0.31465,-0.26572,0.10864,-0.26565
-0.16584,-0.00013978,0.10864,0.99937
-0.2781,-0.0096941,0.10864,0.97364
0.17077,0.00035416,0.10864,0.99243
0.3382,0.0078989,0.10864,-0.98609
0.082642,-0.038113,0.10864,-0.47545
-0.2654,-0.0029105,0.10864,-0.99276
0.051826,-0.13148,0.10864,-0.20949
-0.10071,0.0029375,0.10864,0.95554
0.084111,0.00058205,0.10864,0.99796
0.36611,0.0025005,0.10864,0.99642
-0.13562,-0.0082291,0.10864,0.97639
0.028693,0.03971,0.10864,0.59207
0.052458,0.00010777,0.10864,0.99829
0.17151,0.0027085,0.10864,0.99267
-0.25949,-1.6872e-05,0.10864,-0.98473
0.092358,5.1816e-06,0.10864,0.9994
-0.29749,-0.0059284,0.10864,-0.99046
0.20868,7.0162e-05,0.10864,0.9998
0.091623,0.025609,0.10864,-0.83432
0.24541,0.0062215,0.10864,-0.98917
0.20007,0.0018167,0.10864,-0.99452
0.085408,0.024709,0.10864,0.90636
0.11212,0.019838,0.10864,-0.82923
0.070857,-0.00013589,0.99677,-0.017924
0.071731,1.5413e-05,0.99677,0.99239
0.037478,1.5655e-05,0.99677,-0.99144
0.055027,1.6519e-05,0.99677,0.99149
-0.24985,-5.2199e-05,0.99677,0.98012
-0.031465,-0.00038532,0.99677,-0.8097
0.1275,6.4012e-06,0.99677,-0.97201
7.0287,5.8075e-05,0.99677,0.9994
0.076049,0.0012835,0.99677,0.058654
-0.26786,-1.6426e-05,0.99677,-0.99394
0.13563,4.5155e-06,0.99677,-0.9986
-0.3261,-8.8376e-07,0.99677,0.99849
-0.14894,-4.3924e-05,0.99677,0.98269
0.42877,0.0013903,0.99677,0.71091
-0.07971,5.0367e-05,0.99677,-0.91258
0.57768,3.1421e-05,0.99677,0.99734
-0.25513,-0.0010924,0.99677,0.39803
0.16321,6.2342e-05,0.99677,-0.97698
0.26791,0.00040337,0.99677,0.93417
-0.31178,-0.00026255,0.99677,0.7441
1.9166,3.5543e-06,0.99677,0.99986
-0.0016524,-0.00064404,0.99677,-0.26565
1.1464,9.9716e-06,0.99677,0.99937
0.040859,-6.1149e-05,0.99677,0.97364
0.95014,9.1555e-05,0.99677,0.99243
-7.6062e-05,3.2929e-05,0.99677,-0.98609
-0.34678,-0.0022417,0.99677,-0.47545
0.51247,1.9385e-05,0.99677,-0.99276
0.10527,-2.2659e-05,0.99677,-0.20949
-0.075643,-7.1593e-05,0.99677,0.95554
0.044106,-2.6021e-06,0.99677,0.99796
-0.40052,-1.155e-05,0.99677,0.99642
-0.03372,-3.626e-05,0.99677,0.97639
-0.016177,-0.00066161,0.99677,0.59207
-0.28866,6.4767e-06,0.99677,0.99829
2.094,0.00021632,0.99677,0.99267
0.03916,2.9322e-05,0.99677,-0.98473
-0.23817,-1.938e-06,0.99677,0.9994
0.014134,-1.3186e-05,0.99677,-0.99046
-0.38653,-6.5892e-07,0.99677,0.9998
0.063295,0.00039515,0.99677,-0.83432
-0.74221,-0.00010902,0.99677,-0.98917
0.15919,9.7004e-06,0.99677,-0.99452
1.2434,0.0015615,0.99677,0.90636
-0.024774,0.00027559,0.99677,-0.82923
0.20359,0.0017689,0.99677,0.10864
-0.17995,-0.0023042,-0.98696,-0.017924
-0.028223,-1.2724e-05,-0.98696,0.99239
-0.11549,-4.3666e-05,-0.98696,-0.99144
0.095468,7.4961e-05,-0.98696,0.99149
-0.039256,-0.00010478,-0.98696,0.98012
-0.11262,3.8081e-05,-0.98696,-0.8097
0.18611,0.00015898,-0.98696,-0.97201
0.096412,3.773e-06,-0.98696,0.9994
0.067751,0.004401,-0.98696,0.058654
0.47599,0.00013297,-0.98696,-0.99394
-0.70503,-2.2327e-06,-0.98696,-0.9986
-0.59334,-4.028e-05,-0.98696,0.99849
-2.2178,-0.0024062,-0.98696,0.98269
0.2074,0.0021423,-0.98696,0.71091
-0.1399,-0.00065213,-0.98696,-0.91258
-0.94924,-0.00012536,-0.98696,0.99734
0.18662,0.0038028,-0.98696,0.39803
0.030483,0.00014383,-0.98696,-0.97698
0.078748,0.00051855,-0.98696,0.93417
0.26017,0.0022134,-0.98696,0.7441
-0.018684,-2.2002e-06,-0.98696,0.99986
-0.11387,0.0015266,-0.98696,-0.26565
0.09497,4.1904e-06,-0.98696,0.99937
0.20329,0.00019981,-0.98696,0.97364
-0.036435,-4.1298e-05,-0.98696,0.99243
0.54157,0.00089459,-0.98696,-0.98609
0.15823,-0.00084116,-0.98696,-0.47545
0.46994,0.00019358,-0.98696,-0.99276
0.15875,0.0039342,-0.98696,-0.20949
-1.1156,-0.0034282,-0.98696,0.95554
0.097767,1.0658e-05,-0.98696,0.99796
0.24629,3.8638e-05,-0.98696,0.99642
-0.090466,-2.4078e-05,-0.98696,0.97639
0.094493,0.0013602,-0.98696,0.59207
0.29989,1.8302e-05,-0.98696,0.99829
0.23437,3.9624e-05,-0.98696,0.99267
-0.26375,-9.9151e-05,-0.98696,-0.98473
0.2457,7.8252e-06,-0.98696,0.9994
0.29192,0.00010758,-0.98696,-0.99046
0.16999,2.6606e-06,-0.98696,0.9998
0.79291,0.0070872,-0.98696,-0.83432
0.70568,0.00061476,-0.98696,-0.98917
0.087108,6.453e-05,-0.98696,-0.99452
0.098768,0.00092131,-0.98696,0.90636
0.69412,0.0057208,-0.98696,-0.82923
0.022533,0.0032892,-0.98696,0.10864
-0.11265,-1.8743e-06,-0.98696,0.99677
0.21719,0.015199,0.97828,-0.017924
-0.082286,-9.7363e-05,0.97828,0.99239
0.23752,0.000134,0.97828,-0.99144
0.62451,0.00079117,0.97828,0.99149
2.5566,0.0048242,0.97828,0.98012
-0.020359,-0.0032819,0.97828,-0.8097
-0.019928,0.00035201,0.97828,-0.97201
-0.19192,-1.2948e-05,0.97828,0.9994
-0.22792,-0.014638,0.97828,0.058654
-0.32587,-0.00035235,0.97828,-0.99394
0.0096731,-9.6298e-06,0.97828,-0.9986
0.11411,-1.2847e-05,0.97828,0.99849
0.62944,0.0010439,0.97828,0.98269
-0.27529,-0.0023121,0.97828,0.71091
-0.19244,-0.0027889,0.97828,-0.91258
0.15728,4.2301e-05,0.97828,0.99734
0.53086,0.023755,0.97828,0.39803
-0.12687,-0.000196,0.97828,-0.97698
-0.032331,-0.00061009,0.97828,0.93417
0.11635,-0.00049913,0.97828,0.7441
-0.19485,-2.9979e-06,0.97828,0.99986
-0.031286,0.0038651,0.97828,-0.26565
0.036183,6.3573e-06,0.97828,0.99937
0.16765,0.00026731,0.97828,0.97364
0.37002,0.00029959,0.97828,0.99243
-0.38574,-0.00040182,0.97828,-0.98609
0.11182,0.0098513,0.97828,-0.47545
0.25689,7.7282e-05,0.97828,-0.99276
0.081549,0.012889,0.97828,-0.20949
0.068067,3.0238e-05,0.97828,0.95554
1.738,0.0004916,0.97828,0.99796
-0.010699,-4.1685e-05,0.97828,0.99642
-0.141,-0.0001449,0.97828,0.97639
0.42265,0.01081,0.97828,0.59207
-0.44055,6.6852e-05,0.97828,0.99829
-0.065523,-0.00012328,0.97828,0.99267
-0.22669,-0.00080427,0.97828,-0.98473
0.1736,1.8966e-05,0.97828,0.9994
-0.61135,-0.00054075,0.97828,-0.99046
1.5436,2.7568e-05,0.97828,0.9998
0.29122,0.0010832,0.97828,-0.83432
-0.25692,-5.2729e-05,0.97828,-0.98917
0.1134,5.9048e-05,0.97828,-0.99452
0.076345,-0.00017832,0.97828,0.90636
-0.28414,-0.0059262,0.97828,-0.82923
0.075726,-0.004908,0.97828,0.10864
0.209,-1.4169e-05,0.97828,0.99677
-0.11938,-0.00015668,0.97828,-0.98696
0.13878,0.0014355,0.99562,-0.017924
-0.052013,1.0644e-05,0.99562,0.99239
-0.30472,-3.8481e-05,0.99562,-0.99144
-0.30635,-1.3282e-05,0.99562,0.99149
0.45739,0.0002289,0.99562,0.98012
-0.35657,-0.0015821,0.99562,-0.8097
-0.29362,-0.00016136,0.99562,-0.97201
5.0581,5.7388e-05,0.99562,0.9994
0.18183,0.00095502,0.99562,0.058654
0.14299,1.8555e-05,0.99562,-0.99394
0.20284,2.126e-06,0.99562,-0.9986
0.10757,5.3744e-06,0.99562,0.99849
0.24852,8.813e-05,0.99562,0.98269
0.19941,0.0018812,0.99562,0.71091
0.13174,0.00027907,0.99562,-0.91258
0.085578,3.6141e-07,0.99562,0.99734
0.34301,0.0021262,0.99562,0.39803
0.026479,3.2856e-05,0.99562,-0.97698
0.075641,0.00011553,0.99562,0.93417
-0.017409,0.00018665,0.99562,0.7441
-0.46414,-6.0472e-07,0.99562,0.99986
-0.19946,-0.0016941,0.99562,-0.26565
-0.32137,-2.7519e-06,0.99562,0.99937
0.028889,-3.5183e-06,0.99562,0.97364
0.3245,4.2837e-05,0.99562,0.99243
-0.10521,-3.1046e-05,0.99562,-0.98609
-0.23109,-0.0022734,0.99562,-0.47545
0.24092,2.3726e-05,0.99562,-0.99276
-0.1634,-0.00044799,0.99562,-0.20949
0.28859,0.00021719,0.99562,0.95554
0.52944,2.3043e-05,0.99562,0.99796
0.079763,4.33e-06,0.99562,0.99642
0.083524,-5.5459e-05,0.99562,0.97639
-0.19742,-0.0012715,0.99562,0.59207
0.58037,2.8507e-05,0.99562,0.99829
-0.18711,-2.0129e-05,0.99562,0.99267
-0.056244,1.0913e-05,0.99562,-0.98473
1.1106,1.3371e-05,0.99562,0.9994
0.17163,2.5804e-05,0.99562,-0.99046
-0.3672,-8.9393e-07,0.99562,0.9998
0.21821,0.00018201,0.99562,-0.83432
0.28763,3.1457e-05,0.99562,-0.98917
-1.632,-0.00016399,0.99562,-0.99452
-0.34268,-0.00030635,0.99562,0.90636
-0.061447,6.0314e-05,0.99562,-0.82923
0.067185,0.00067404,0.99562,0.10864
0.96344,6.1846e-05,0.99562,0.99677
-0.31946,-6.685e-05,0.99562,-0.98696
-0.10617,-1.1195e-05,0.99562,0.97828
0.079034,0.016537,0.76891,-0.31045
-0.1098,-0.11064,0.15749,-0.31045
0.01284,-0.012318,0.15749,0.76891
0.02403,0.088654,-0.14801,-0.31045
0.084512,0.03572,-0.14801,0.76891
-0.21396,-0.20223,-0.14801,0.15749
0.029453,-0.010154,-0.87665,-0.31045
-0.068808,-0.0042019,-0.87665,0.76891
-0.16074,-0.020677,-0.87665,0.15749
-0.02038,-0.011868,-0.87665,-0.14801
0.10936,0.11172,0.69368,-0.31045
0.081363,0.00045497,0.69368,0.76891
0.0196,0.013642,0.69368,0.15749
0.040911,0.020525,0.69368,-0.14801
0.015244,-0.0063177,0.69368,-0.87665
0.076013,0.053591,0.65988,-0.31045
-0.14038,-0.02426,0.65988,0.76891
0.13889,0.049633,0.65988,0.15749
0.12865,0.075018,0.65988,-0.14801
-0.055709,0.0021557,0.65988,-0.87665
0.041986,0.044088,0.65988,0.69368
0.0021253,0.11221,-0.34179,-0.31045
0.19755,0.039542,-0.34179,0.76891
0.08147,0.05878,-0.34179,0.15749
0.0033717,0.014991,-0.34179,-0.14801
0.034354,-0.0050803,-0.34179,-0.87665
0.03753,0.055668,-0.34179,0.69368
0.04566,0.04332,-0.34179,0.65988
-0.023264,0.0051857,-0.95386,-0.31045
-0.0069299,0.00078612,-0.95386,0.76891
-0.3602,-0.023608,-0.95386,0.15749
-0.054484,-0.0048451,-0.95386,-0.14801
0.15662,0.0042007,-0.95386,-0.87665
0.065695,0.0032652,-0.95386,0.69368
0.015154,-0.00034736,-0.95386,0.65988
0.3629,0.032624,-0.95386,-0.34179
0.08371,0.075973,0.54598,-0.31045
0.066327,-0.0026075,0.54598,0.76891
0.082204,-0.012459,0.54598,0.15749
-0.0086998,0.068569,0.54598,-0.14801
0.055237,0.0061047,0.54598,-0.87665
0.10214,0.061548,0.54598,0.69368
0.26922,0.14221,0.54598,0.65988
0.013812,0.032332,0.54598,-0.34179
0.12165,0.0055794,0.54598,-0.95386
-0.034462,-0.10546,0.20293,-0.31045
0.086677,0.043928,0.20293,0.76891
0.10653,0.14184,0.20293,0.15749
0.016086,-0.089752,0.20293,-0.14801
0.085484,0.018881,0.20293,-0.87665
-0.004352,-0.04046,0.20293,0.69368
0.23829,0.042391,0.20293,0.65988
0.10676,0.060942,0.20293,-0.34179
0.0083026,0.007639,0.20293,-0.95386
-0.072052,-0.097117,0.20293,0.54598
0.023865,0.12781,-0.085082,-0.31045
0.11259,0.01571,-0.085082,0.76891
-0.1942,-0.13971,-0.085082,0.15749
-0.11281,-0.009889,-0.085082,-0.14801
-0.10787,-0.024167,-0.085082,-0.87665
0.20976,0.1637,-0.085082,0.69368
0.0028199,0.063062,-0.085082,0.65988
-0.050978,0.0077835,-0.085082,-0.34179
0.052066,0.0045515,-0.085082,-0.95386
0.065381,0.11875,-0.085082,0.54598
-0.017482,-0.13795,-0.085082,0.20293
-0.085203,-0.021684,-0.83399,-0.31045
-0.080084,-0.013152,-0.83399,0.76891
-0.015978,0.01373,-0.83399,0.15749
-0.23962,-0.060047,-0.83399,-0.14801
0.084233,0.007718,-0.83399,-0.87665
-0.28167,-0.038311,-0.83399,0.69368
0.068635,0.005648,-0.83399,0.65988
0.10914,0.041659,-0.83399,-0.34179
-0.00147,0.0026166,-0.83399,-0.95386
0.13092,0.021323,-0.83399,0.54598
0.00096052,0.018497,-0.83399,0.20293
-0.17504,-0.057106,-0.83399,-0.085082
-0.23212,-0.20406,-0.10402,-0.31045
-0.099917,-0.027999,-0.10402,0.76891
0.12735,0.17166,-0.10402,0.15749
-0.14605,-0.20639,-0.10402,-0.14801
0.10567,0.016406,-0.10402,-0.87665
-0.11049,-0.061645,-0.10402,0.69368
-0.0043357,-0.054077,-0.10402,0.65988
-0.057731,-0.016729,-0.10402,-0.34179
0.14802,0.010665,-0.10402,-0.95386
-0.031214,-0.10682,-0.10402,0.54598
0.029914,0.1817,-0.10402,0.20293
-0.0062286,-0.12247,-0.10402,-0.085082
-0.080102,0.011359,-0.10402,-0.83399
-0.012507,-0.0077002,-0.92866,-0.31045
-0.06762,0.0002661,-0.92866,0.76891
0.058284,0.0059809,-0.92866,0.15749
0.19276,0.013375,-0.92866,-0.14801
0.1021,0.0044799,-0.92866,-0.87665
0.13442,-0.0022268,-0.92866,0.69368
-0.12405,-0.01142,-0.92866,0.65988
0.061041,0.0089076,-0.92866,-0.34179
-0.15121,-0.00071548,-0.92866,-0.95386
-0.10953,-0.018318,-0.92866,0.54598
0.044383,0.019091,-0.92866,0.20293
-0.11186,-0.028014,-0.92866,-0.085082
0.10725,0.0041648,-0.92866,-0.83399
0.053063,0.016349,-0.92866,-0.10402
0.059138,-4.1499e-06,0.99989,-0.31045
-0.13485,-9.4201e-06,0.99989,0.76891
0.010662,1.5323e-05,0.99989,0.15749
-0.19535,-4.6281e-05,0.99989,-0.14801
-0.11611,-6.4311e-06,0.99989,-0.87665
-0.10405,-1.7696e-05,0.99989,0.69368
0.0086585,-9.4136e-06,0.99989,0.65988
-0.050206,-1.5597e-05,0.99989,-0.34179
0.32287,5.0752e-06,0.99989,-0.95386
0.0032067,-1.7942e-05,0.99989,0.54598
-0.040613,8.3227e-06,0.99989,0.20293
-0.011846,-2.3359e-05,0.99989,-0.085082
0.14827,1.4261e-05,0.99989,-0.83399
-0.054721,1.4557e-05,0.99989,-0.10402
0.12385,3.8474e-06,0.99989,-0.92866
0.075824,0.0092903,-0.97283,-0.31045
0.020961,0.0015637,-0.97283,0.76891
-0.076809,-0.0072255,-0.97283,0.15749
0.045306,0.006804,-0.97283,-0.14801
0.0055404,-0.00013202,-0.97283,-0.87665
0.062385,0.004048,-0.97283,0.69368
0.082882,0.0037385,-0.97283,0.65988
0.12822,0.0079819,-0.97283,-0.34179
-0.027485,0.00036625,-0.97283,-0.95386
-0.069292,0.00070943,-0.97283,0.54598
-0.073287,-0.0045965,-0.97283,0.20293
-0.044897,0.002582,-0.97283,-0.085082
-0.020395,0.00012484,-0.97283,-0.83399
-0.054291,-0.0064553,-0.97283,-0.10402
-0.025966,-0.00018259,-0.97283,-0.92866
0.26551,2.9891e-06,-0.97283,0.99989
-0.079338,-0.039926,-0.79783,-0.31045
0.08794,0.012844,-0.79783,0.76891
0.076641,0.042431,-0.79783,0.15749
0.19325,0.031401,-0.79783,-0.14801
0.10331,0.011998,-0.79783,-0.87665
-0.022947,-0.027374,-0.79783,0.69368
0.18162,0.015399,-0.79783,0.65988
-0.090402,-0.033166,-0.79783,-0.34179
0.06053,-0.00011572,-0.79783,-0.95386
0.073226,-0.010176,-0.79783,0.54598
-0.036728,0.028375,-0.79783,0.20293
-0.094799,-0.075517,-0.79783,-0.085082
-0.1879,-0.018762,-0.79783,-0.83399
-0.011061,0.034005,-0.79783,-0.10402
0.00036654,0.0050492,-0.79783,-0.92866
-0.12526,-9.7613e-06,-0.79783,0.99989
-0.051074,-0.0032178,-0.79783,-0.97283
0.1049,0.13146,0.092338,-0.31045
-0.0021208,-0.0080814,0.092338,0.76891
0.14587,0.075322,0.092338,0.15749
0.11911,0.11489,0.092338,-0.14801
-0.11314,-0.04152,0.092338,-0.87665
0.05802,0.081501,0.092338,0.69368
0.036602,0.038002,0.092338,0.65988
0.021061,0.034693,0.092338,-0.34179
-0.1128,-0.014866,0.092338,-0.95386
0.02816,0.061923,0.092338,0.54598
-0.14731,-0.15386,0.092338,0.20293
0.09156,0.10918,0.092338,-0.085082
-0.0013089,-0.016627,0.092338,-0.83399
0.027594,-0.048513,0.092338,-0.10402
-0.12587,-0.024759,0.092338,-0.92866
0.13183,2.0157e-05,0.092338,0.99989
0.020074,0.0022608,0.092338,-0.97283
-0.097111,-0.035322,0.092338,-0.79783
0.062809,0.081146,0.29524,-0.31045
0.013852,0.0041511,0.29524,0.76891
-0.087385,-0.13258,0.29524,0.15749
0.014271,0.064178,0.29524,-0.14801
-0.13244,-0.034425,0.29524,-0.87665
0.00083401,-0.00096551,0.29524,0.69368
-0.012381,-0.019902,0.29524,0.65988
-0.0016581,0.024083,0.29524,-0.34179
0.038074,0.0055163,0.29524,-0.95386
-0.27749,-0.076517,0.29524,0.54598
0.016114,-0.017606,0.29524,0.20293
-0.023997,0.031515,0.29524,-0.085082
-0.058552,-0.01409,0.29524,-0.83399
-0.061318,-0.088598,0.29524,-0.10402
-0.046835,-0.0079023,0.29524,-0.92866
0.19171,3.8476e-05,0.29524,0.99989
0.1051,0.0088352,0.29524,-0.97283
-0.22482,-0.091318,0.29524,-0.79783
0.036243,0.037694,0.29524,0.092338
0.048737,0.043103,-0.80509,-0.31045
